,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
106,si3_p,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9962984971172093,0.9985009397881636,0.9973997184526864,0.23903132157368476,0.3062809189552003,0.2726561202644425,-5.455639954087623,-5.390261749409989,-5.415620174891527,-0.49806276735462146,-0.1307047907741491,-0.3143837790643853,0.6196753208602052
107,si3_p,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.996138359420424,0.9987765307728883,0.9974574450966561,0.2264004062058208,0.26739167584166995,0.24689604102374538,-11.444424293165982,-7.975227311309264,-9.047271914145435,-2.507440364196263,-0.680503642327833,-1.593972003262048,0.5680288689578663
108,ph4_s,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.7384090325762729,0.8513547357672492,0.7948818841717611,0.13869658851961894,0.1521520507222536,0.14542431962093627,-11.27154394136473,-13.917129222973912,-12.555691408219484,-1.793704254209392,-1.9534577257463137,-1.8735809899778528,0.3825280050592171
109,ph4_s,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/025_ph4_s_enabled_ku100/025_ph4_s_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.8602711772936023,0.8402559628504953,0.8502635700720488,0.10103014354539272,0.11813450935541443,0.10958232645040358,-17.807723640600205,-13.743209372344731,-15.465085935347842,-2.462792701888015,-1.992954029664459,-2.227873365776237,0.30922040924116007
110,ph4_s,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9998004648166053,0.9995653432679529,0.9996829040422791,0.29662345292795683,0.2985301384650801,0.29757679569651846,-5.774577133817958,-7.804917697287664,-7.039430605928322,0.22825677853997556,-1.4618162810009285,-0.6167797512304765,0.5778753520767029
111,ph4_s,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9998529774640588,0.999632466108454,0.9997427217862564,0.2209579487457891,0.21860804500962083,0.21978299687770497,-6.47387529238828,-8.734518175881405,-7.853731757994698,-0.003056714968821387,-1.676861173801997,-0.8399589443854092,0.5358882371678356
112,ph4_s,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9397747860828277,0.9759399989743875,0.9578573925286076,0.20514564095724486,0.22464759528026773,0.2148966181187563,-7.244638234034552,-9.437812745676569,-8.474978333736335,-0.45024471683029643,-1.643160554734497,-1.0467026357823968,0.5277024555832204
113,ph4_s,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9376983698152812,0.9854113742857311,0.9615548720505062,0.1796281906491469,0.1950740512480174,0.18735112094858214,-6.564680004411233,-2.709619505675358,-4.405084371608209,-0.39363408924551146,0.6789528992300365,0.14265940499226254,0.613176976663092
114,ph4_s,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.7651539259318291,0.9196575173104633,0.8424057216211462,0.12509821467806378,0.19795134070973738,0.16152477769390058,-12.368243190718522,-9.893385948322958,-10.75292344705722,-2.3355231263456484,-1.1859725652803572,-1.7607478458130028,0.4973656088749788
115,ph4_s,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/025_ph4_s_enabled_ku100/025_ph4_s_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.8639764809770692,0.9776113319149189,0.920793906445994,0.11435472544084468,0.18255686996034048,0.14845579770059258,-13.342444339731596,-9.761460348415476,-10.877482951898592,-2.2583700471382393,-1.26869181872505,-1.7635309329316446,0.4440154592592847
116,ph4_s,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9997934578690177,0.9994358994457465,0.9996146786573821,0.4183747893032706,0.4107459356427928,0.41456036247303174,-3.2995843645083105,-6.3247828971602,-5.793964331044562,1.5387115751572058,-1.0425084106965743,0.24810158223031575,0.6521836815908686
117,ph4_s,party,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9996861278172722,0.9994309857586147,0.9995585567879435,0.40083607624482187,0.37423751172099484,0.38753679398290836,-4.653284811514346,-6.54604753706497,-6.18866383768977,0.9046739617532309,-1.026511345556035,-0.06091869190140209,0.6349001598053617
118,ph4_s,party,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9832097695157286,0.9971197239851135,0.9901647467504211,0.27857536012965434,0.35755739730800923,0.3180663787188318,-5.8822262927105164,-7.286931103361285,-6.977548274801753,0.3220013650301423,-1.1535757309969785,-0.4157871829834181,0.5960538831999274
119,ph4_s,party,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9924596402825847,0.9986957539016158,0.9955776970921002,0.2621329812706325,0.3326223180068463,0.29737764963873936,-3.6620152112963305,-3.094053895429521,-3.303501055305875,0.9560183486930797,0.43706976247371243,0.696544055583396,0.7020671796426734
120,ph4_s,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.8812355531002135,0.8816674515088381,0.8814515023045257,0.15901986563407672,0.15771943573648567,0.1583696506852812,-10.793541758088129,-13.644283399268058,-12.190508287592563,-1.643616168727804,-1.9827340556481614,-1.8131751121879827,0.3870308622918445
121,ph4_s,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/025_ph4_s_enabled_ku100/025_ph4_s_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.8738305473322203,0.8784033763521304,0.8761169618421754,0.11187749898723867,0.11336014461684928,0.11261882180204397,-16.86124476713918,-13.453867488534454,-14.932158189918713,-2.401652091865461,-1.9470990320078838,-2.1743755619366723,0.3142036851511701
122,ph4_s,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9998054034677952,0.999479297134951,0.9996423503013732,0.30770763334284273,0.30480301834140616,0.30625532584212445,-5.7306855690491,-7.640221750966678,-6.925825577721133,0.23864359355238818,-1.415614671590939,-0.5884855390192754,0.5737087990564489
123,ph4_s,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9999068350776386,0.9993931745536304,0.9996500048156345,0.2389909456735454,0.23443447440854945,0.23671271004104744,-6.584002888448274,-8.053420992493486,-7.579427257237948,0.08124323276931233,-1.6123036244125788,-0.7655301958216332,0.547003706464482
124,ph4_s,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9886262097383461,0.9814383261592025,0.9850322679487743,0.2335553110896584,0.24437439126359184,0.23896485117662514,-12.432204947409687,-9.499672008467602,-10.700582143371538,-1.4703700879963801,-1.6814520946465903,-1.575911091321485,0.5012680172012156
125,ph4_s,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9822355725101981,0.9863161681694489,0.9842758703398236,0.2039247818636911,0.20755721993066448,0.20574100089717778,-6.161281302301132,-2.2062738485201043,-3.927914236160664,-0.15736456047081626,0.8202468744897071,0.33144115700944543,0.6126292238823003
126,ph4_s,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.8862577830207908,0.9474749048017752,0.916866343911283,0.14360425194201923,0.20636596402870852,0.17498510798536387,-11.973943399972258,-9.723682278883004,-10.479082465361563,-2.1569880839590603,-1.2159765549147812,-1.6864823194369207,0.4950487649590252
127,ph4_s,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/025_ph4_s_enabled_ku100/025_ph4_s_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9556865206616848,0.9873282575121742,0.9715073890869295,0.12491490767193164,0.18502157679005896,0.1549682422309953,-14.654419026438726,-9.629630157686202,-11.04861286416753,-2.239376156540748,-1.3283473884009935,-1.7838617724708707,0.44469558411088034
128,ph4_s,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9997838889852384,0.9992194329352335,0.999501660960236,0.4081560710080337,0.40060094771277205,0.40437850936040287,-3.3144964885923156,-6.264271850929417,-5.775974032374773,1.549685277517552,-1.0359160993080918,0.2568845891047301,0.6571834754276161
129,ph4_s,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9996891988883294,0.99925710866305,0.9994731537756897,0.3936904959312505,0.3587952540548313,0.3762428749930409,-4.661691714415553,-6.535952204946148,-6.211943034981296,0.9466052181532941,-1.0472934825686067,-0.05034413220765627,0.6385997421568478
130,ph4_s,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9948337978545966,0.9968206581490068,0.9958272280018017,0.3011161636306244,0.36185951914025555,0.33148784138543996,-5.6949109237822135,-7.239147037784916,-6.908604025571026,0.42551784166271706,-1.1604815895083156,-0.3674818739227993,0.5995078700055775
131,ph4_s,restaurant,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.997628586505049,0.9987351528448164,0.9981818696749327,0.2804061696926827,0.3349772181388003,0.3076916939157415,-3.369822212994069,-2.9594663619323427,-3.143732050496895,1.171007065157009,0.44908208481663997,0.8100445749868245,0.7078442432852666
132,ph4_s,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.8865960186150764,0.8935214521730275,0.8900587353940519,0.15561999730935586,0.16317479231914844,0.15939739481425214,-20.498992741851524,-14.993280611533542,-17.26302724625592,-2.7956984599681904,-1.9834590514852501,-2.3895787557267205,0.34678102013869155
133,ph4_s,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/025_ph4_s_enabled_ku100/025_ph4_s_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.8884378965733902,0.9135358385495551,0.9009868675614727,0.11424948450037616,0.12425574819700964,0.1192526163486929,-18.367456103842777,-13.735481903478586,-15.783077302306953,-2.7933240921386435,-1.7272797157794006,-2.260301903959022,0.37805968138337703
134,ph4_s,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9996567518886426,0.9985958601979986,0.9991263060433206,0.2310454717407045,0.22806056656455126,0.22955301915262788,-7.4108684449824125,-8.940764330061722,-8.381456152821444,-0.284619114323667,-1.6908256614762496,-0.9877223878999583,0.531633987258978
135,ph4_s,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9995433084731795,0.9987491770139878,0.9991462427435837,0.16352322521242157,0.1630085002099481,0.16326586271118482,-9.024877607846646,-10.590406428096015,-9.942510564737695,-0.8540463647671127,-1.8855220439051248,-1.3697842043361188,0.4705561288247079
136,ph4_s,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.898335206940771,0.8829824077212093,0.8906588073309901,0.16864894711364536,0.19648834067258208,0.18256864389311372,-10.214534287725538,-11.798907076871144,-11.075313396552865,-1.324229250540834,-1.9080249849718791,-1.6161271177563565,0.46652495481921696
137,ph4_s,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9222616048540805,0.9473452066050898,0.9348034057295851,0.15954551905588216,0.17896505340830618,0.16925528623209418,-10.630525089877956,-5.351157695968554,-7.580358279491543,-1.6064449802895915,-0.17963963926373094,-0.8930423097766612,0.5030946214792007
138,ph4_s,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.8610399563263946,0.9757394255193432,0.9183896909228689,0.1778334292203054,0.2006153566064422,0.18922439291337378,-19.25231994413365,-11.402007671548438,-13.578769818442332,-3.632498309056476,-1.2227424312034487,-2.4276203701299623,0.46615812078301705
139,ph4_s,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/025_ph4_s_enabled_ku100/025_ph4_s_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9150797709620717,0.9902589831310256,0.9526693770465486,0.1572691969308128,0.1882737077795293,0.17277145235517105,-18.136628729229017,-10.553139198538,-12.650619351221417,-3.4993286858777504,-1.1082040291750959,-2.303766357526423,0.42554147211136867
140,ph4_s,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9997886881340016,0.9985374914984836,0.9991630898162426,0.36656506569332914,0.34026555113212714,0.35341530841272817,-7.908040592778752,-6.127768598555511,-6.586850701416671,-0.04087587286216174,-0.8062190509325531,-0.4235474618973574,0.5946124894945598
141,ph4_s,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9996103011834608,0.9986904175038231,0.9991503593436419,0.3561131444385724,0.3093463666744535,0.33272975555651296,-8.752674615928308,-6.82549946102848,-7.290387092105446,-0.4939479103739481,-0.9296817097844711,-0.7118148100792095,0.5648441664251018
142,ph4_s,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9868900633350398,0.995523553823158,0.9912068085790989,0.25976964445042183,0.3044823895273467,0.2821260169888843,-11.389810718393045,-7.629904831064513,-8.473718135654352,-1.3330967101769748,-1.0401154388869462,-1.1866060745319604,0.5624262756501958
143,ph4_s,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9890693616353257,0.9984895415583386,0.9937794515968321,0.25267206646389556,0.2849212785355517,0.2687966724997236,-5.725753879847697,-3.6801300011834552,-4.218643122025794,-0.3194128520537515,0.4284097854278645,0.05449846668705652,0.6487924287023222
144,ph4_m,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.8130758572663794,0.817983272172762,0.8155295647195707,0.14033340660870347,0.15144065384099253,0.145887030224848,-17.510329228399836,-13.860193555951941,-15.441432778158477,-2.4776605140092203,-1.973586432980089,-2.2256234734946547,0.3896242419747072
145,ph4_m,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/023_ph4_m_enabled_ku100/023_ph4_m_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.7895144299573197,0.82135286062368,0.8054336452904998,0.09495911655194778,0.11246460230437967,0.10371185942816372,-16.941694878677758,-13.587462924582281,-15.01679846270552,-2.33211835713838,-2.031940879700389,-2.1820296184193846,0.3036209880526554
146,ph4_m,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9998738056810551,0.9997092503067094,0.9997915279938823,0.2862834693903992,0.29137384573690533,0.2888286575636523,-9.389496888668356,-7.568256438218809,-8.365230104839243,-0.7087511969125637,-1.4126465154362724,-1.060698856174418,0.5687459611114437
147,ph4_m,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.999893662395714,0.9991937431482861,0.999543702772,0.22601988469234705,0.22700680110251614,0.22651334289743158,-10.326487640785476,-8.81072153335247,-9.489711243311634,-0.8760379772429637,-1.730240707406847,-1.3031393423249054,0.5046495981293074
148,ph4_m,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9538328515128599,0.9649944380822907,0.9594136447975753,0.2077165178067163,0.22355743530793934,0.21563697655732783,-12.688503217354029,-9.184658111207233,-10.594134271412798,-1.512863992741488,-1.609211264332571,-1.5610376285370293,0.5061397917266327
149,ph4_m,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9603564912234901,0.9400442702565189,0.9502003807400046,0.19131041425705528,0.1987656031487001,0.19503800870287769,-4.406387150410698,-2.654052552028952,-3.446911120575347,0.42451862194540024,0.6371765561732305,0.5308475890593154,0.6202729584741796
150,ph4_m,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.764676088952883,0.9026120727732025,0.8336440808630428,0.12650236283395708,0.19800683320498524,0.16225459801947117,-14.060635874944348,-10.619426985074284,-11.738456002099678,-2.48480505580012,-1.3602929876376688,-1.9225490217188943,0.4937593589375519
151,ph4_m,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/023_ph4_m_enabled_ku100/023_ph4_m_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.8791659291338263,0.972882380831603,0.9260241549827146,0.10600211783927319,0.1744958278197047,0.14024897282948895,-14.37888344634889,-10.675985450035874,-11.753509173429803,-2.1643042738472302,-1.5515483676680486,-1.8579263207576395,0.4190344925933448
152,ph4_m,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9997868636859475,0.9994305011197959,0.9996086824028717,0.4084346883090245,0.4033743286535213,0.4059045084812729,-4.442514921281965,-6.9543629619704905,-6.588917947432221,1.168694965891837,-1.2628807515403209,-0.047092892824241894,0.6549262536970483
